2018-12-07 08:50:26,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'nimankatira_del',0,35,
2018-12-07 08:49:15,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'junjokerando',0,12,
2018-12-07 08:44:39,b'Coaching &amp; Testing @nivolacircuit \xf0\x9f\x8f\x8e\xf0\x9f\x8f\x81 @grouplotusplc #Lotus #Elise @TommyMaino https://t.co/CgZwB7w1EP',b'TommyMaino',0,0,
2018-12-07 08:35:15,b'RT @VintageLastFlag: .\ngold leaf team #lotus 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8fGraham Hill in the motorhome.Eddie Dennis and Leo Wybrott tend the #Lotus 49B o\xe2\x80\xa6',b'junjokerando',0,7,
2018-12-07 08:21:40,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'Nad52138075',0,35,
2018-12-07 08:19:57,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'OmPraka00780904',0,35,
2018-12-07 08:11:34,"b'Singapore\xe2\x80\x98s @ArtSciMuseum is a beautiful amalgamation of art, science, technology, nature and architecture. The per\xe2\x80\xa6 https://t.co/qK4l0SRKcE'",b'science_steph',3,0,
2018-12-07 07:54:19,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'ParagAg51475129',0,35,
2018-12-07 07:42:50,b'@9NewsSyd @Ross_Greenwood I\xe2\x80\x99m gonna go with #Lotus Communications for $100 Alex...',b'McBallsybuster',0,0,
2018-12-07 07:37:46,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'drsatish0380',0,35,
2018-12-07 07:30:49,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'sush_golf',0,35,
2018-12-07 07:12:38,b'Now the pain is deleted\nAnd I will never repeat it\nI will rise undefeated\nI will not let you bring me down\n- Best Of Me\n#LOTUS',b'xtinalyricsbot',0,0,
2018-12-07 06:40:15,b'Lotus to kick off revival with electric hypercar?  https://t.co/lphSWj4YBz #Lotus #EVs #ElectricVehicles #hypercar https://t.co/UE9o4bVmBy',b'GlenmarchCars',1,1,
2018-12-07 06:13:57,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'Ishadewan51',0,35,
2018-12-07 06:05:50,"b'Whoa! #IBM selling and exiting #Appscan, #BigFix, #Unica, #Commerce, #Portal, #Lotus and #Connections\n\nHCL Technolo\xe2\x80\xa6 https://t.co/KeFQoscyEy'",b'kapilgupta',1,0,
2018-12-07 05:58:23,b'After all this time?\nSoen.\n\n#Soen #Martyrs #Lotus\nhttps://t.co/b3LYl89JOY',b'errikurnia',2,0,
2018-12-07 05:42:35,"b'Want you to take me completely (yeah)\nWant you to tell me, want you to tell me (yeah)\n- Let There Be Love\n#LOTUS'",b'xtinalyricsbot',2,1,
2018-12-07 05:40:27,"b""Everything is designed to simplify your life. This laptop will handle any task easily. you'll enjoy the simplicity\xe2\x80\xa6 https://t.co/K7QkbOoRUG""",b'LotusElec',0,0,
2018-12-07 05:25:08,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'RajeevS27545206',0,35,
2018-12-07 05:23:48,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'Vipulm82',0,35,
2018-12-07 04:40:00,"b'RT @FormulaOne1980s: Great shot of Nigel Mansell in his Lotus-Renault-95T, pictured during practice for the 1984 Monaco Grand Prix.\nMansell\xe2\x80\xa6'",b'funof1',0,7,
2018-12-07 04:38:58,b'@vw_stickers @EspritWorld A car that still looks a modern sports car now...I had both the Lotus Esprit Turbo and th\xe2\x80\xa6 https://t.co/5xUI2Dr5s2',b'ThaiToonArmy',0,0,
2018-12-07 04:37:00,b'RT @HowardDonald: This Sunday is Possibly my last race this year @DoningtonParkUK with #hrdc in this baby.\nI missed you!\n#lotus #ford https\xe2\x80\xa6',b'4971Jules',0,57,
2018-12-07 04:20:13,b'#Lotus: On the day when the lotus bloomed...\n\nMeditate through art to cultivate your imagination and soothe your so\xe2\x80\xa6 https://t.co/WMKELlZ7bI',b'IranLawrence',0,0,
2018-12-07 04:12:34,"b""'Cause when I open my mouth\nmy whole heart comes out\nEvery tear I wanna cry is satisfied\n- Sing For Me\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-07 03:59:15,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'Sanjay_K_Singh',0,35,
2018-12-07 03:55:02,"b'RT @hlmalik: #HolidaySales\n#Enchanting, #Ornate, #Pious #Swans #Lotus #Painting, Symbol of #Purity, enhanced with #Crystal, #Pearls, #Posit\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:54:55,"b'RT @hlmalik: #HolidaySales\n#Lotus #Ganesha #Indian #Spiritual #Painting #Crystals #Chakra #Hindu #Mythology #Elephant, #Wisdom #GoodLuck #H\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:54:10,b'RT @BrainandMoney: #REDALERT :\nNEXT Week forget #Election Result................massive blow from #APEXCOURT court coming for #Lotus #Gujra\xe2\x80\xa6',b'keshadi30',0,3,
2018-12-07 03:53:48,"b'RT @hlmalik: #HolidaySales\n#Chakra, #Mandla #OriginalPainting #Lakshmi, #Lotus, #Sunflowers, #Fishes, #GoodLuck #Abundance #WomanEmPowerMen\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:52:41,"b'RT @hlmalik: #HolidaySales\n#Lotus, #Lakshmi #Darshan #Original #Indian #Painting, #Crystals, #Ocean, #Hindu #Mythology, #Cosmic #Chakra, #A\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:52:12,"b'RT @hlmalik: #HolidaySales\n#InnerTranquility, #Original, #Painting, #Awakened, #Buddha, #InnerBliss #Infinity, #Living #Radiance #Lotus, #N\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:52:08,"b'RT @hlmalik: #HolidaySales\n#Buddhist #Original #Painting Sleeping #Buddha, #Giraffe, #Golden #Peace, #Himalayas #Lotus, #Water, #Mountains,\xe2\x80\xa6'",b'RT_Himachal',0,2,
2018-12-07 03:51:30,"b'RT @hlmalik: #HolidaySales\n#Goddess #Saraswati, #Original, #WaterColor #Painting #Lotus, #Swans #Indian #Mythology, #Purity #Intelligence,\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:50:58,"b'RT @hlmalik: #HolidaySales\n#Buddhist #Original #Painting Sleeping #Buddha, #Giraffe, #Golden #Peace, #Himalayas #Lotus, #Water, #Mountains,\xe2\x80\xa6'",b'hlmalik',0,2,
2018-12-07 03:45:12,b'RT @BrainandMoney: #REDALERT :\nNEXT Week forget #Election Result................massive blow from #APEXCOURT court coming for #Lotus #Gujra\xe2\x80\xa6',b'Vikki50881881',0,3,
2018-12-07 03:44:16,"b'RT @hlmalik: #HolidaySales\n#Unique, #Vintage, #Wild #Scene in #Jungle, #Magnolias #Modern, #Contemporary #Nature #Painting #Butterflies, #H\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:43:44,"b'RT @hlmalik: #HolidaySales\n#Goddess #Saraswati #Original #WaterColor #Painting #Lotus #Swans #India #Mythology #Purity, #Intelligence #Wisd\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:42:34,"b'RT @hlmalik: #HolidaySales\n#Lotus, #Lakshmi #Darshan #Original #Indian #Painting, #Crystals, #Ocean, #Hindu #Mythology, #Cosmic, #Chakra, #\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:42:28,"b'RT @hlmalik: #HolidaySales\n#Lotus #Ganesha #Indian #Spiritual #Painting #Crystals #Chakra #Hindu #Mythology #Elephant, #Wisdom #GoodLuck, #\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:42:14,"b'RT @hlmalik: #HolidaySales\n#Dancing #Ganesha Playing #Mridangam #Original #OilPainting, #Crystal #Elephant #Hindu #Mystical #Indian #Lotus\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:42:03,"b'RT @hlmalik: #HolidaySales\n#Ornate #Buddha #Painting, #Crystals, #Peace, #Awakened #Nirvana, #Meditation, #Enlightened, #Modern #Green #Wal\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:41:54,"b'RT @hlmalik: #HolidaySales\n#Enchanting #Ornate, #Pious #Swans, #Lotus #Painting, Symbol of #Purity, enhanced with #Crystal, #Pearls, #Posit\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:41:43,"b'RT @hlmalik: #HolidaySales\n#Meditation #Painting, #Kundalini #Yoga, #Lotus, #ThirdEye, #Contemporary #Modern #Abstract, #Indian #Peace, #Ni\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-07 03:35:14,"b'#HolidaySales\n#Enchanting, #Ornate, #Pious #Swans #Lotus #Painting, Symbol of #Purity, enhanced with #Crystal,\xe2\x80\xa6 https://t.co/oIvRxXoBQk'",b'hlmalik',0,1,
2018-12-07 03:26:23,"b'So far, Keita came across 52 signs of season. What\xe2\x80\x99s next?\n#wind #carp #thunder #fog #autumn #swallows #lotus\xe2\x80\xa6 https://t.co/5LlKaHovwN'",b'J23472',7,1,
2018-12-07 03:14:32,b'RT @BrainandMoney: #REDALERT :\nNEXT Week forget #Election Result................massive blow from #APEXCOURT court coming for #Lotus #Gujra\xe2\x80\xa6',b'StatproIndia',0,3,
2018-12-07 03:11:44,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'Gaurav_Gupta_11',0,35,
2018-12-07 03:09:30,b'RT @ChrystallJane: Learning so much about health &amp; longevity from the Forefront Talk Series next_health with Sage from @addictivewllnss \xf0\x9f\xa6\x84 t\xe2\x80\xa6',b'addictivewllnss',0,1,
2018-12-07 02:53:33,b'#REDALERT :\nNEXT Week forget #Election Result................massive blow from #APEXCOURT court coming for #Lotus\xe2\x80\xa6 https://t.co/Cvx0ss1Mkx',b'BrainandMoney',19,3,
2018-12-07 02:44:34,"b'#HolidaySales\n#Lotus #Ganesha #Indian #Spiritual #Painting #Crystals #Chakra #Hindu #Mythology #Elephant, #Wisdom\xe2\x80\xa6 https://t.co/faisf7asoH'",b'hlmalik',0,1,
2018-12-07 02:34:04,b'Are the side repeaters on a 2005 Elise from another car? https://t.co/5AzrrcL8bk #lotuselise #lotus',b'LotusEliseGuide',0,0,
2018-12-07 02:23:52,b'RT @XWWXTERRESTRIAL: #Amorphic #Bloom A #Psychedic #art #print I #created #Inspired by many #different #ancient #cultures #Life #Cycle #Rai\xe2\x80\xa6',b'XWWXTERRESTRIAL',0,5,
2018-12-07 02:20:39,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'trivedikalra',0,35,
2018-12-07 02:15:47,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'imabhineetshahi',0,35,
2018-12-07 02:10:25,b'RT @A_Parolia: Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali #unitech\xe2\x80\xa6',b'nandan1aswal',0,35,
2018-12-07 02:07:34,"b'#HolidaySales\n#Chakra, #Mandla #OriginalPainting #Lakshmi, #Lotus, #Sunflowers, #Fishes, #GoodLuck #Abundance\xe2\x80\xa6 https://t.co/WpAwFjAh2b'",b'hlmalik',0,1,
2018-12-07 02:07:17,b'Well #RERA does it again turns blind eye to original facts-figures &amp; give a cooked up estimate #Jaypee &amp; #Amrapali\xe2\x80\xa6 https://t.co/NyOOrLpMgz',b'A_Parolia',16,35,
2018-12-07 01:55:19,b'RT @Speed_Journal: The Speed Journal recently dispatched Jeff Francis to the @PaulRicardTrack in France for some hot laps with the @GTDrive\xe2\x80\xa6',b'RennPhoto',0,1,
2018-12-07 00:38:44,"b'IBM to sell some of its software products to HCL for $1.8 billion #lotus #domino #unica amongst them, #IBM does und\xe2\x80\xa6 https://t.co/CO11PnIimm'",b'PHassey',1,0,
2018-12-07 00:19:24,b'She came in black metallic and is leaving in a sexy new @adgraphics_na gloss dark yellow with gloss black accents.\xe2\x80\xa6 https://t.co/W6mg8wvpEr',b'Bullitt__Auto',0,0,"{'type': 'Point', 'coordinates': [-78.41111898, 35.61422081]}"
2018-12-06 23:58:10,b'The Speed Journal recently dispatched Jeff Francis to the @PaulRicardTrack in France for some hot laps with the\xe2\x80\xa6 https://t.co/KiPQF713IE',b'Speed_Journal',3,1,
2018-12-06 23:42:55,b'#Lotus reportedly developing $2.6M all-electric hypercar https://t.co/ghVnNIZcEJ',b'marciojmsilva',0,0,
2018-12-06 23:42:36,"b'Keep running, running, running and\nrunning your mouth\nCould you please shut up,\njust shut the -- up\n- Shut Up\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-06 23:41:35,"b'Thanks for the kind words! \xe2\x98\x85\xe2\x98\x85\xe2\x98\x85\xe2\x98\x85\xe2\x98\x85 ""The flower was perfect for my wedding and stayed in place all day"" Jewell A.\xe2\x80\xa6 https://t.co/scUnuCMDKI'",b'PoshPretties',1,0,
2018-12-06 23:40:01,b'RT @soenmusic: https://t.co/LXtwlBLPza\n\nHere it is! @metalinjection are premiering our new video for \xe2\x80\x9cMartyrs\xe2\x80\x9d pre-order the new album LOTU\xe2\x80\xa6',b'Hakuja',0,11,
2018-12-06 23:12:42,"b'From city, city, international love\nTake me all around your globe\n- Around The World\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-06 22:19:10,"b'Water represents the procreative aspect of the absolute, and the lotus the generative cosmic. #Lotus #Cosmic\n\nMedit\xe2\x80\xa6 https://t.co/Fx2xPBFOUh'",b'IranLawrence',0,0,
2018-12-06 22:12:26,"b'Songbird, rebirth, unearth creature\nSubmerged from hurt pain, broken pieces\nEmergency, heartbeat increases\n- Lotus intro\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-06 21:34:35,b'RT @ElizaNealsRocks: This FRIDAY 8pm @LizzieRoom #TuckertonNJ \n#tuckerton #manahawkin #littleeggharbor #lbi #oceancounty #barnegat #staffor\xe2\x80\xa6',b'ArtlauraCom',0,2,
2018-12-06 21:27:06,b'White Lotus Flower Painting  Zen Decor Large Floral Wall Art https://t.co/qqHRHAxlhG #zendecor #lotus #flowers\xe2\x80\xa6 https://t.co/gM24UG8pY7',b'CathySavels',1,0,
2018-12-06 21:13:09,b'RT @soenmusic: https://t.co/LXtwlBLPza\n\nHere it is! @metalinjection are premiering our new video for \xe2\x80\x9cMartyrs\xe2\x80\x9d pre-order the new album LOTU\xe2\x80\xa6',b'CodyShreed',0,11,
2018-12-06 20:35:19,b'RT @ElizaNealsRocks: This FRIDAY 8pm @LizzieRoom #TuckertonNJ \n#tuckerton #manahawkin #littleeggharbor #lbi #oceancounty #barnegat #staffor\xe2\x80\xa6',b'MartyToons',0,2,
2018-12-06 20:30:44,b'This FRIDAY 8pm @LizzieRoom #TuckertonNJ \n#tuckerton #manahawkin #littleeggharbor #lbi #oceancounty #barnegat\xe2\x80\xa6 https://t.co/e1up4WgRNb',b'ElizaNealsRocks',4,2,
2018-12-06 20:21:04,b'RT @spetrovsvads: #Lotus develops a completely new electric #supercar https://t.co/SJwizDul5E',b'oHarkaifa',0,2,
2018-12-06 20:20:15,b'RT @spetrovsvads: #Lotus develops a completely new electric #supercar https://t.co/SJwizDul5E',b'sigazmh',0,2,
2018-12-06 20:17:20,b'#Lotus develops a completely new electric #supercar https://t.co/SJwizDul5E',b'spetrovsvads',2,2,
2018-12-06 20:16:01,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444bu9WVs https://t.co/u0IbvCAhHd',b'LeeHillerDesign',0,0,
2018-12-06 20:08:43,b'RT @soenmusic: https://t.co/LXtwlBLPza\n\nHere it is! @metalinjection are premiering our new video for \xe2\x80\x9cMartyrs\xe2\x80\x9d pre-order the new album LOTU\xe2\x80\xa6',b'pfiouti',0,11,
2018-12-06 19:14:13,b'As we embark on a new year! May 2019 bring you spiritual enlightenment and rebirth like the process of the scared\xe2\x80\xa6 https://t.co/Yk2fAYzbFs',b'Honeybeahive',0,0,"{'type': 'Point', 'coordinates': [-97.3332, 32.7574]}"
2018-12-06 19:08:20,"b'Having reflected on this Mini Cooper Sport 500, I quite like the Lotus Europa... #mini #cooper #lotus #classiccars\xe2\x80\xa6 https://t.co/byuj2uYHeP'",b'David_Simister',0,0,
2018-12-06 19:06:07,b'Best buds \xf0\x9f\x8e\xba \n.\n.\n.\n.\n.\n.\n.\n.\n#trumpet #trumpets #oldtrumpet #vintage #rawbrass #rawbrasstrumpet #brass #inderbinen\xe2\x80\xa6 https://t.co/DWhiL1uVoD',b'MichaelSarian',0,0,"{'type': 'Point', 'coordinates': [-73.95, 40.65]}"
2018-12-06 19:00:36,"b'Our friend doll_yogi_grace shows us a perfect boat pose and is looking gorgeous as always! \xf0\x9f\x92\x96\xf0\x9f\x8c\x9e \n.\n.\n\xf0\x9f\x92\x96 Leggings ""Midn\xe2\x80\xa6 https://t.co/J8jQXTym4v'",b'Yoga_Fan_Tweet',1,0,
2018-12-06 18:00:34,b'Are you crazy for our #PlumCrazy Purple Manual #Lotus #Evora? On display now at the @LAAutoShow or check online\xe2\x80\xa6 https://t.co/Igl6M8DcQg',b'galpinmotors',3,1,
2018-12-06 17:27:46,b'Looking to #sell your #lotus ? Great news. #lotustrader has gone live and as we get new dealers and specialists reg\xe2\x80\xa6 https://t.co/fG8ofEmfu5',b'lotus_trader',0,0,
2018-12-06 17:23:36,b'RT @soenmusic: https://t.co/LXtwlBLPza\n\nHere it is! @metalinjection are premiering our new video for \xe2\x80\x9cMartyrs\xe2\x80\x9d pre-order the new album LOTU\xe2\x80\xa6',b'AmirSoltanzadeh',0,11,
2018-12-06 17:23:28,b'#throwback Thursday. What a great day the @grouplotusplc 70th anniversary was. Were you there? #lotus #lotustrader\xe2\x80\xa6 https://t.co/6KPLD3pa2s',b'lotus_trader',0,1,
2018-12-06 17:22:24,"b'#HolidaySales\n#Lotus, #Lakshmi #Darshan #Original #Indian #Painting, #Crystals, #Ocean, #Hindu #Mythology, #Cosmic\xe2\x80\xa6 https://t.co/cOZjtSBEgr'",b'hlmalik',0,1,
2018-12-06 17:19:40,b'Someone talk me out of buying a ShiftR... https://t.co/lA7uINI3f4 #lotuselise #lotus',b'LotusEliseGuide',0,0,
2018-12-06 17:18:45,b'LOTUS Evora S 2+2 Sports Racer Mansory Pack\n55.000 \xe2\x82\xac \nhttps://t.co/P0DiwWEVog\n#lotus #evora',b'Lotus_Roma',0,0,
2018-12-06 17:17:31,b'#Lotus #leather #colour #change to the requirements of the customer\nhttps://t.co/kKUKFsnds9 https://t.co/KqKPmAW0u3',b'WCSLeather',0,0,
2018-12-06 17:11:08,b'RT @soenmusic: https://t.co/LXtwlBLPza\n\nHere it is! @metalinjection are premiering our new video for \xe2\x80\x9cMartyrs\xe2\x80\x9d pre-order the new album LOTU\xe2\x80\xa6',b'SoenTr',0,11,
2018-12-06 17:03:34,b'RT @soenmusic: https://t.co/LXtwlBLPza\n\nHere it is! @metalinjection are premiering our new video for \xe2\x80\x9cMartyrs\xe2\x80\x9d pre-order the new album LOTU\xe2\x80\xa6',b'KrisMactavish',0,11,
2018-12-06 17:02:29,b'https://t.co/LXtwlBLPza\n\nHere it is! @metalinjection are premiering our new video for \xe2\x80\x9cMartyrs\xe2\x80\x9d pre-order the new a\xe2\x80\xa6 https://t.co/i0bBYHbkYD',b'soenmusic',28,11,
2018-12-06 17:01:35,"b'#Lotus readying $2.5M all-electric #hypercar, a Tesla Roadster 2.0 slayer https://t.co/oVh84oAmSA https://t.co/AieNHBrcaf'",b'TireMeetsRoad_',0,0,
2018-12-06 17:01:14,b'1961 Lotus Seven Series 2\nSEE EBAY AD &gt;&gt; https://t.co/6skZZG2qgD\n\n#lotus #superseven #classiccarsforsale #classiccar',b'Retroprojects',0,0,
2018-12-06 16:57:51,b'RT @ElisioKito: @Jr_NEWJOINT Alltime #Lotus https://t.co/gBws0gLLho',b'Jr_NEWJOINT',0,1,
2018-12-06 16:52:12,b'@Jr_NEWJOINT Alltime #Lotus https://t.co/gBws0gLLho',b'ElisioKito',18,1,
2018-12-06 16:39:55,b'#lotus #scalextric when payday comes i am bidding on this one \xc2\xa365 - more pics on Ebay https://t.co/X3dNMcmdoH https://t.co/FZA0skF8Ts',b'classicscalextr',0,0,
2018-12-06 16:39:43,b'#lotus #scalextric one for the collection \xc2\xa355 - more pics on Ebay https://t.co/cXF3pa6L58 https://t.co/RzA1tmx5wp',b'classicscalextr',0,0,
2018-12-06 16:39:32,b'#lotus #scalextric check the current price of this car \xc2\xa375 - more pics on Ebay https://t.co/dl4Z1IV4bV https://t.co/Eh4V9h1mnq',b'classicscalextr',0,0,
2018-12-06 16:39:13,"b'RT @FormulaOne1980s: Great shot of Nigel Mansell in his Lotus-Renault-95T, pictured during practice for the 1984 Monaco Grand Prix.\nMansell\xe2\x80\xa6'",b'RINGERS4EVER',0,7,
2018-12-06 16:30:39,b'Beautiful blue Lotus in the snow. (photo: @johnrcolton) #Supercar #SupercarInSnow #Lotus https://t.co/1R7DvVG6hA',b'ItsMattGriffith',0,0,
2018-12-06 16:30:10,"b""RT @KerriMulhern: Love &amp; Gratitude to Michael for ordering our So Hum (I am) Pink Black Lotus Women's Tee. What a beautiful gift! \xe2\x9d\xa4\xef\xb8\x8f\nhttps:\xe2\x80\xa6""",b'SuitableGifts',0,1,
2018-12-06 16:29:34,b'RT @darrenculbreath: #Lotus reportedly developing $2.6M all-electric hypercar #Roadshow https://t.co/RdG9iFeeGT @CNET https://t.co/nkz81RMp\xe2\x80\xa6',b'stephatkins',0,1,
2018-12-06 16:27:54,b'#Lotus reportedly developing $2.6M all-electric hypercar #Roadshow https://t.co/RdG9iFeeGT @CNET https://t.co/nkz81RMpdf',b'darrenculbreath',1,1,
2018-12-06 16:08:00,b'Video: When the mud caught out a #Lotus 3-Eleven at #FOS https://t.co/U0tNlrOaMG',b'GoodwoodRRC',2,0,
2018-12-06 16:00:52,"b""Love &amp; Gratitude to Michael for ordering our So Hum (I am) Pink Black Lotus Women's Tee. What a beautiful gift! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6 https://t.co/Yqze0ZKGy2""",b'KerriMulhern',1,1,
2018-12-06 16:00:14,"b""Love &amp; Gratitude to Michael for ordering our So Hum (I am) Pink Black Lotus Women's Tee. What a beautiful gift! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6 https://t.co/Rv9UdXyT6V""",b'SuitableGifts',0,0,
2018-12-06 15:51:38,"b'RT @FormulaOne1980s: Great shot of Nigel Mansell in his Lotus-Renault-95T, pictured during practice for the 1984 Monaco Grand Prix.\nMansell\xe2\x80\xa6'",b'oushuhittou',0,7,
2018-12-06 15:48:26,"b""When you're beautiful, you make everything else around you beautiful too!\n\n#lotus #flowersofinstagram\xe2\x80\xa6 https://t.co/9tRp1fDR80""",b'UjwalAdiga',0,0,
2018-12-06 15:45:29,"b""The holidays are quickly approaching! Don't forget the Lotus Lover in your life! \n#lotus #lotuscarsfan #lotuscars\xe2\x80\xa6 https://t.co/MyVqrbUZTq""",b'MAGCARS',0,0,"{'type': 'Point', 'coordinates': [-83.1509451, 40.100255]}"
2018-12-06 15:30:48,"b'2018 #Lotus #Evora 400 for sale in Naples, FL #LotusEvora #Naples https://t.co/FabbuVWtRz'",b'naplesmotorsprt',0,0,
2018-12-06 15:00:12,b'This weekend! lorenzinikathryn #wiltonmanors #spiritualfair #grateful #lovewhatido #opalite #lapis #lotus #buddha\xe2\x80\xa6 https://t.co/xOiSdGFyez',b'MindyGang',1,0,
2018-12-06 14:58:25,b'Out with the old in with the new\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\n#purplehairdontcare #girlswithtattoos #backtattoos #lotus #nomudnolotus\xe2\x80\xa6 https://t.co/FZZSsyZRjT',b'QAlice710',3,0,
2018-12-06 14:42:30,"b'Spinning faster, round and round\nLet me hear that future sound\n- Make The World Move\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-06 14:12:40,b'Now the pain is deleted\nAnd I will never repeat it\nI will rise undefeated\nI will not let you bring me down\n- Best Of Me\n#LOTUS',b'xtinalyricsbot',0,0,
2018-12-06 14:08:05,"b'RT @FormulaOne1980s: Great shot of Nigel Mansell in his Lotus-Renault-95T, pictured during practice for the 1984 Monaco Grand Prix.\nMansell\xe2\x80\xa6'",b'akan_cha',0,7,
2018-12-06 14:01:54,"b""Don\xc2\x92t think we don't do anything else exciting - we really do.  Take a look at our bespoke projects.  We know our o\xe2\x80\xa6 https://t.co/tkIS2yWneQ""",b'LitewireAuto',1,0,
2018-12-06 13:42:32,"b'We\xe2\x80\x99re moving faster than slow\nIf you don\xe2\x80\x99t know where to go\nI\xe2\x80\x99ll finish all from my own (uh oh, yeah)\n- Your Body #Lotus'",b'xtinalyricsbot',0,0,
2018-12-06 13:41:30,b'Happy to share #Lotus #Innovation awards Founder: British Entrepreneur and my very good friend @jamurphymm\xe2\x80\xa6 https://t.co/ob7pdtQPOR',b'd_sengupta',2,1,
2018-12-06 13:38:45,b'Happy to share #Lotus #Innovation awards Founder: British Entrepreneur and my very good friend @Lotus_eng https://t.co/RCJwUUj69N',b'd_sengupta',0,0,
2018-12-06 13:36:01,b'RT @Lotus_ITclasses: #Lotus IT Hub provides C/C++ Training that allows coders and aspiring IT professionals to accentuate their programming\xe2\x80\xa6',b'DeveloperGuide',0,1,
2018-12-06 13:23:45,b'#Lotus IT Hub provides C/C++ Training that allows coders and aspiring IT professionals to accentuate their programm\xe2\x80\xa6 https://t.co/jPhErEx9KG',b'Lotus_ITclasses',0,1,
2018-12-06 13:15:58,b'@autocar The first #Tesla #Roadster used a chassis produced by #Lotus based on the #Elise one. When we see where is\xe2\x80\xa6 https://t.co/5S54IqIvcO',b'all_kars',0,0,
2018-12-06 12:55:56,b'Speculation is rife that Lotus might be working on the ultimate electric hyper car: https://t.co/5hXQe2xA5q\n\n#Lotus\xe2\x80\xa6 https://t.co/KEzMOOOYv0',b'autoclassicscom',1,0,
